lat,lng,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42,ap43,ap44,ap45,ap46,ap47,ap48,ap49,ap50,ap51,ap52,ap53,ap54,ap55,ap56,ap57,ap58,ap59,ap60,ap61,ap62,ap63,ap64,ap65,ap66,ap67,ap68,ap69,ap70,ap71,ap72,ap73,ap74,ap75,ap76,ap77,ap78,ap79,ap80,ap81,ap82,ap83,ap84,ap85,ap86,ap87,ap88,ap89,ap90,ap91,ap92,ap93,ap94,ap95,ap96,ap97,ap98,ap99,ap100,ap101
38.06993662426248,17.06916711293161,0.3,0.3,0.0,0.9333333333333333,0.0,0.0,0.9666666666666667,0.0,0.6333333333333333,0.25,0.6333333333333333,0.25,0.0,0.0,0.26666666666666666,0.0,0.35,0.48333333333333334,0.38333333333333336,0.48333333333333334,0.25,0.3,0.0,0.2833333333333333,0.36666666666666664,0.0,0.3,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.3,0.0,0.0,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.07072426128434,17.06260144058615,0.3,0.3,0.0,0.9333333333333333,0.0,0.0,0.9666666666666667,0.0,0.6333333333333333,0.25,0.6333333333333333,0.25,0.0,0.0,0.26666666666666666,0.0,0.35,0.48333333333333334,0.38333333333333336,0.48333333333333334,0.25,0.3,0.0,0.2833333333333333,0.36666666666666664,0.0,0.3,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.3,0.0,0.0,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.07145563856466,17.05650474689901,0.3,0.3,0.0,0.9333333333333333,0.0,0.0,0.9666666666666667,0.0,0.6333333333333333,0.25,0.6333333333333333,0.25,0.0,0.0,0.26666666666666666,0.0,0.35,0.48333333333333334,0.38333333333333336,0.48333333333333334,0.25,0.3,0.0,0.2833333333333333,0.36666666666666664,0.0,0.3,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.3,0.0,0.0,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.07215888588689,17.050642538815737,0.3,0.3,0.0,0.9333333333333333,0.0,0.0,0.9666666666666667,0.0,0.6333333333333333,0.25,0.6333333333333333,0.25,0.0,0.0,0.26666666666666666,0.0,0.35,0.48333333333333334,0.38333333333333336,0.48333333333333334,0.25,0.3,0.0,0.2833333333333333,0.36666666666666664,0.0,0.3,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.3,0.0,0.0,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.072805873525795,17.04524930845946,0.3,0.3,0.0,0.9333333333333333,0.0,0.0,0.9666666666666667,0.0,0.6333333333333333,0.25,0.6333333333333333,0.25,0.0,0.0,0.26666666666666666,0.0,0.35,0.48333333333333334,0.38333333333333336,0.48333333333333334,0.25,0.3,0.0,0.2833333333333333,0.36666666666666664,0.0,0.3,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.3,0.0,0.0,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.07348099100636,17.03962159063667,0.3,0.3,0.0,0.9333333333333333,0.0,0.0,0.9666666666666667,0.0,0.6333333333333333,0.25,0.6333333333333333,0.25,0.0,0.0,0.26666666666666666,0.0,0.35,0.48333333333333334,0.38333333333333336,0.48333333333333334,0.25,0.3,0.0,0.2833333333333333,0.36666666666666664,0.0,0.3,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.3,0.0,0.0,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.074184238386806,17.033759384416044,0.3,0.3,0.0,0.9333333333333333,0.0,0.0,0.9666666666666667,0.0,0.6333333333333333,0.25,0.6333333333333333,0.25,0.0,0.0,0.26666666666666666,0.0,0.35,0.48333333333333334,0.38333333333333336,0.48333333333333334,0.25,0.3,0.0,0.2833333333333333,0.36666666666666664,0.0,0.3,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.3,0.0,0.0,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.07502813520841,17.026724736206234,0.3,0.3,0.0,0.9333333333333333,0.0,0.0,0.9666666666666667,0.0,0.6333333333333333,0.25,0.6333333333333333,0.25,0.0,0.0,0.26666666666666666,0.0,0.35,0.48333333333333334,0.38333333333333336,0.48333333333333334,0.25,0.3,0.0,0.2833333333333333,0.36666666666666664,0.0,0.3,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.3,0.0,0.0,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.075984551687725,17.018752133473754,0.3,0.3,0.0,0.9333333333333333,0.0,0.0,0.9666666666666667,0.0,0.6333333333333333,0.25,0.6333333333333333,0.25,0.0,0.0,0.26666666666666666,0.0,0.35,0.48333333333333334,0.38333333333333336,0.48333333333333334,0.25,0.3,0.0,0.2833333333333333,0.36666666666666664,0.0,0.3,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.3,0.0,0.0,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.07702535780845,17.010076068341732,0.3,0.3,0.0,0.9333333333333333,0.0,0.0,0.9666666666666667,0.0,0.6333333333333333,0.25,0.6333333333333333,0.25,0.0,0.0,0.26666666666666666,0.0,0.35,0.48333333333333334,0.38333333333333336,0.48333333333333334,0.25,0.3,0.0,0.2833333333333333,0.36666666666666664,0.0,0.3,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.3,0.0,0.0,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
